t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783864849.602274,1.5072804732549163,-0.41709232076286534,0.8389673441057351,0.16862790851725207,0.8886566409930909,0.23865664099309092
1783864849.6037807,1.5072804732549163,-0.41709232076286534,0.8389673441057351,0.16862790851725207,0.8886566409930909,0.23865664099309092
1783864849.6057003,1.5066073900492407,-0.414788220128477,0.8389673441057351,0.16862790851725207,0.8866327368823104,0.23663273688231035
1783864849.6068575,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864849.609921,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864849.6099782,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864849.6099858,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864849.6099923,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864849.610005,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864850.0753891,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864850.0778136,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864850.077845,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864850.0778522,1.5066073900492407,-0.414788220128477,0.8411921373736342,0.16204323403786325,0.8806315830181177,0.2306315830181177
1783864850.079669,1.5040119718682035,-0.40133478008695167,0.8411921373736342,0.16204323403786325,0.869899373375236,0.21989937337523602
1783864850.0804393,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.082011,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.0844917,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.0845194,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.0846272,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.084636,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.5868077,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.5881069,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.5881271,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.5894985,1.5040119718682035,-0.40133478008695167,0.8441896384845363,0.14948729864663846,0.8595175821658685,0.20951758216586847
1783864850.5935915,1.5040119718682035,-0.40133478008695167,0.8443735559250141,0.13248195917745154,0.8485771331510884,0.19857713315108838
1783864850.5936213,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864850.5938632,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864850.5951183,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864850.5959923,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864850.5960214,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864850.5962493,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864851.085424,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864851.0868633,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864851.0868926,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864851.0868993,1.5037524717538404,-0.38629698170499976,0.8443735559250141,0.13248195917745154,0.8389947223568908,0.18899472235689074
1783864851.0892315,1.5053154868371452,-0.37552747013229637,0.8443735559250141,0.13248195917745154,0.833617308064961,0.18361730806496102
1783864851.0898335,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.0905125,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.091005,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.0910146,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.09102,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.0917308,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.577529,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.5778065,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.5796378,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
1783864851.579885,1.5053154868371452,-0.37552747013229637,0.8411614005812154,0.11941039206095794,0.8282898874928257,0.1782898874928257
