t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783819757.6999235,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.700496,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.7007186,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.7968075,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.7969215,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.7975223,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.7980664,1.3498147901090518,-0.10749389148340949,0.5405785883326365,-0.2743261307970589,0.8262543351413812,0.17625433514138122
1783819757.8990965,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9005551,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.900572,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9005742,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9005766,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9005795,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9005992,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9873426,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.98762,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.9889963,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819757.989021,1.3490746873931725,-0.105067162929531,0.5405785883326365,-0.2743261307970589,0.8260233292103104,0.1760233292103104
1783819758.0991092,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.0991333,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.0995865,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.0998473,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.1004372,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.1004417,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.1007602,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.2035394,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.2061305,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.2061453,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.2061481,1.3483602107426713,-0.10250577630680369,0.5405785883326365,-0.2743261307970589,0.8258531247870562,0.17585312478705617
1783819758.2990947,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.299413,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.3000593,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.301385,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.3025823,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.3026292,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.3027878,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.39818,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.398608,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.3989723,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.4000828,1.3476689202217418,-0.09977509070627277,0.5405785883326365,-0.2743261307970589,0.8257498830915093,0.1757498830915093
1783819758.4996674,1.3469966779750824,-0.0968233663278446,0.5405785883326365,-0.2743261307970589,0.8257223302641059,0.17572233026410589
1783819758.5015793,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.5015864,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.5016303,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.5021288,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.5028257,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.5037467,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.619186,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.6192248,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.6192608,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.6192648,1.3469966779750824,-0.0968233663278446,0.5413062615001085,-0.2741508081763183,0.8249739807000829,0.17497398070008285
1783819758.6996577,1.3463552755877042,-0.09365807825580774,0.5413062615001085,-0.2741508081763183,0.825034266341446,0.17503426634144603
1783819758.6997185,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.7003908,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.700556,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.7005625,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.7007825,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.7009716,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.8208835,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.8215978,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.8216174,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.8218515,1.3463552755877042,-0.09365807825580774,0.5421696774031953,-0.27393067698465934,0.8241436077406836,0.1741436077406836
1783819758.899168,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.89975,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.9003046,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.900914,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.900958,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.9009614,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819758.9011848,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819759.019706,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819759.0201442,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819759.0221303,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819759.0221424,1.345758003099558,-0.09029918302392337,0.5421696774031953,-0.27393067698465934,0.8243025674894718,0.17430256748947182
1783819759.1003785,1.3452100520712222,-0.08672266648986804,0.5421696774031953,-0.27393067698465934,0.8245730304468992,0.1745730304468992
1783819759.1005309,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.1014764,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.1022189,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.1023822,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.1025941,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.103123,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.25839,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.2614882,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.2615004,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.261506,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.29977,1.3452100520712222,-0.08672266648986804,0.5427272305948718,-0.2737523015284362,0.8239895406783414,0.17398954067834138
1783819759.2997937,1.3447328876016438,-0.08301781770548333,0.5427272305948718,-0.2737523015284362,0.824374136657666,0.174374136657666
1783819759.2997968,1.3447328876016438,-0.08301781770548333,0.5427272305948718,-0.2737523015284362,0.824374136657666,0.174374136657666
1783819759.2998006,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.2998037,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.2998066,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.300198,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.414259,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.4142704,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.414273,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.4147584,1.3447328876016438,-0.08301781770548333,0.5438272461435072,-0.27338283469071156,0.8232184923890227,0.17321849238902265
1783819759.4990528,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.4993856,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.499868,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.5015025,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.5015354,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.5015397,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.5015447,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.6140673,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.6140807,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.6140842,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.6140869,1.3443263769618525,-0.07912659841967917,0.5438272461435072,-0.27338283469071156,0.823731961120311,0.17373196112031097
1783819759.699484,1.3439910187284805,-0.07514480214715791,0.5438272461435072,-0.27338283469071156,0.8243545235541295,0.1743545235541295
1783819759.6998975,1.3439910187284805,-0.07514480214715791,0.5443738714059652,-0.27316345318955493,0.8237711869523283,0.1737711869523283
1783819759.7013054,1.3439910187284805,-0.07514480214715791,0.5443738714059652,-0.27316345318955493,0.8237711869523283,0.1737711869523283
1783819759.7022579,1.3439910187284805,-0.07514480214715791,0.5443738714059652,-0.27316345318955493,0.8237711869523283,0.1737711869523283
1783819759.7024343,1.3439910187284805,-0.07514480214715791,0.5443738714059652,-0.27316345318955493,0.8237711869523283,0.1737711869523283
1783819759.7024984,1.3439910187284805,-0.07514480214715791,0.5443738714059652,-0.27316345318955493,0.8237711869523283,0.1737711869523283
