t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783683576.1460953,0.23441051306570515,-0.5470464730157222,0.004617466564163839,0.6807634698768616,1.249128536254916,0.599128536254916
1783683576.1461086,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.1461148,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.1461294,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.3183417,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.3183668,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.3183722,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.3183768,0.23441051306570515,-0.5470464730157222,0.005371313383864668,0.6754478082480039,1.2437649386895469,0.5937649386895468
1783683576.3370075,0.24518639228719247,-0.5362507900543138,0.005371313383864668,0.6754478082480039,1.2352023175161269,0.5852023175161268
1783683576.3370306,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.3380888,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.5233276,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.5233834,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.523893,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.52392,0.24518639228719247,-0.5362507900543138,0.006407983783781896,0.6631473083380715,1.222935373106319,0.572935373106319
1783683576.5365708,0.2508073149325441,-0.5306371255641172,0.006407983783781896,0.6631473083380715,1.2185451603010582,0.5685451603010582
1783683576.5373645,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.5383399,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.703376,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.7038949,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.706894,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.7069378,0.2508073149325441,-0.5306371255641172,0.006593255910876861,0.656173538795805,1.2116765491096533,0.5616765491096533
1783683576.736108,0.2564839250045376,-0.5249708104302732,0.006593255910876861,0.656173538795805,1.2072892446339332,0.5572892446339331
1783683576.7367182,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.7377746,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.9431412,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.9449701,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.9449837,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.9450214,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.945025,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.945028,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683576.9450355,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683577.1068819,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683577.1073954,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683577.1091309,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683577.1093907,0.2564839250045376,-0.5249708104302732,0.006490650723068058,0.6484703561031876,1.1997753158410034,0.5497753158410034
1783683577.137372,0.2677997070392166,-0.5136659693238428,0.006490650723068058,0.6484703561031876,1.1911520733264402,0.5411520733264402
1783683577.1373937,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.137643,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.2945483,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.2949417,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.2962778,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.296827,0.2677997070392166,-0.5136659693238428,0.005323735774342273,0.6325771656494686,1.175911119075283,0.5259111190752829
1783683577.3362525,0.273450224110876,-0.5080158507016912,0.005323735774342273,0.6325771656494686,1.1716843613775507,0.5216843613775507
1783683577.3365514,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.3371763,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.542141,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.5427628,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.5427856,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.5431678,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.54417,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.544355,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.5449004,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.8316722,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.8326442,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.832672,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.8326876,0.273450224110876,-0.5080158507016912,0.004262688122890421,0.6246576989147447,1.164221327554164,0.5142213275541639
1783683577.8372033,0.2824935898749784,-0.49897047618049023,0.004262688122890421,0.6246576989147447,1.157563264170744,0.507563264170744
1783683577.837425,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683577.837814,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683578.0100543,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683578.0107398,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683578.0114348,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683578.0128527,0.2824935898749784,-0.49897047618049023,0.0019085267410708525,0.6120877485158409,1.1459399444644653,0.4959399444644653
1783683578.0139399,0.2875978196598768,-0.4938651508736227,0.0019085267410708525,0.6120877485158409,1.1422566207977998,0.49225662079779975
1783683578.0144117,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.0150366,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.2364323,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.2369618,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.2384398,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.241012,0.2875978196598768,-0.4938651508736227,0.00022650818695407914,0.6050675808035522,1.1358853020481976,0.4858853020481976
1783683578.2416656,0.2938073819412263,-0.4876545730516757,0.00022650818695407914,0.6050675808035522,1.1314731260442425,0.4814731260442425
1783683578.2420151,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.242758,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.4539762,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.4539976,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.454004,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.4540086,0.2938073819412263,-0.4876545730516757,-0.0021595538817216564,0.5966162875239844,1.1239393783447165,0.47393937834471644
1783683578.4560723,0.3000498124092619,-0.481411626789386,-0.0021595538817216564,0.5966162875239844,1.11958683678973,0.4695868367897299
1783683578.456572,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.4572728,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.6844268,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.684853,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.685112,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.6852288,0.3000498124092619,-0.481411626789386,-0.004929741962740279,0.5882344127824725,1.1122747765533059,0.46227477655330584
1783683578.6891427,0.30625359745195596,-0.47520783556080654,-0.004929741962740279,0.5882344127824725,1.1080363199330112,0.4580363199330112
1783683578.6897488,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.6899865,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.9163833,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.917918,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.9185538,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.9185748,0.30625359745195596,-0.47520783556080654,-0.008046433422251824,0.5800339269288816,1.1010538981856752,0.4510538981856752
1783683578.921384,0.31304953811685987,-0.46841230007079326,-0.008046433422251824,0.5800339269288816,1.0965136177214123,0.4465136177214123
1783683578.921412,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683578.9214199,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683579.1090038,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683579.1094913,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683579.1095161,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683579.109526,0.31304953811685987,-0.46841230007079326,-0.011869558981408138,0.5712174551319653,1.0892210278736367,0.4392210278736367
1783683579.11169,0.31815468568984423,-0.4633075881635712,-0.011869558981408138,0.5712174551319653,1.0858904490216599,0.43589044902165985
1783683579.1118302,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.1124713,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.357206,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.3576076,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.3580563,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.3583472,0.31815468568984423,-0.4633075881635712,-0.015017642567881365,0.5647209487018329,1.0806694559051335,0.4306694559051335
1783683579.3606362,0.32548421956825146,-0.4559786653749899,-0.015017642567881365,0.5647209487018329,1.0759968495747323,0.4259968495747323
1783683579.3611517,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.362124,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.5701067,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.5701747,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.570195,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.5702105,0.32548421956825146,-0.4559786653749899,-0.019942647191525897,0.5556019792610916,1.0689317662422737,0.4189317662422737
1783683579.5719886,0.33116095777858734,-0.4503022510908845,-0.019942647191525897,0.5556019792610916,1.065418726164981,0.415418726164981
1783683579.5727684,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.5730622,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.8460405,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.8460698,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.8460765,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.846081,0.33116095777858734,-0.4503022510908845,-0.024077925289039438,0.5487217200776985,1.060303522116465,0.4103035221164649
1783683579.8461163,0.33908001384235875,-0.4423833509404075,-0.024077925289039438,0.5487217200776985,1.0555439121855468,0.40554391218554675
1783683579.8465197,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
1783683579.8469262,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
1783683580.0318873,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
1783683580.0319169,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
1783683580.0319228,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
1783683580.0319285,0.33908001384235875,-0.4423833509404075,-0.030300872940880446,0.5394124370535505,1.048982940206107,0.39898294020610703
