t,robot1_x,robot1_y,robot2_x,robot2_y,distance,distance_minus_d_safe
1783867469.0299234,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0300417,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0300453,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0302012,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0307856,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0310116,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0310712,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.0312178,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.232413,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2324164,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2324193,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2324214,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2324243,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.23243,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2353437,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.235381,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2361195,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2411952,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.2412133,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.428623,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.42863,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4286363,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4286418,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4286473,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4286532,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4286647,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4311051,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4323058,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.432671,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.4334645,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.627097,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.627544,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.6280954,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.6284423,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.6285849,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.629818,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.62983,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.629849,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.6302176,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.63036,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.6310203,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.82714,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.827861,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8278716,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8280723,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8282855,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.829521,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8295307,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8301148,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.830747,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.831534,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867469.8315434,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.030613,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306268,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306292,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306315,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306337,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306365,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306392,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306418,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306444,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.0306466,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.030652,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278554,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278583,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278612,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278652,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278678,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2278738,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2291875,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.231159,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2319746,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.2322824,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.232876,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4268553,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4268804,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4272854,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4273398,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4273462,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4273536,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4278395,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4295113,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4302154,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4320943,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.4328823,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.628655,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.628677,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6295352,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6313624,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6314466,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.631476,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6315334,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.633809,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6338234,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.6338263,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.633829,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.828519,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.828534,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8285391,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8329399,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8329537,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8329585,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.835425,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8354278,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8354306,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.835433,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867470.8354354,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.029537,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295565,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295594,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295644,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.029567,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295694,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295722,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0295777,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.033735,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.0337894,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.034471,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.226465,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2271602,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2295272,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2295415,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2295485,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.231568,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2317183,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2324295,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2341347,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.2341528,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.235282,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.428546,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4292135,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4295754,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4325917,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4326096,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4326143,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4326174,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4342542,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4350898,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.4363475,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.436871,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6267998,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.627322,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6289961,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6290076,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6290102,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.629013,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6290193,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.629725,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6299937,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6300025,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.6300216,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8275716,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8275962,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8275995,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.827603,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8276067,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.82761,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8276138,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8276203,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8280425,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8284116,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867471.8288336,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0278533,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.027867,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0278704,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0278733,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.02788,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279078,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279105,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279129,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279155,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279179,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.0279205,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.226838,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2272022,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2276778,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2282515,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2283828,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2285264,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2288828,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.22992,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2321603,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2321787,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.2329466,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4266665,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4267232,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.42756,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.427758,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.427862,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4278708,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4280543,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4300106,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4310205,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.431115,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.4320052,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6276567,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6277,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6281867,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6284142,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6284764,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6291177,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6291387,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6303349,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6308186,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6308722,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.6313896,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.826922,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8270109,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8279161,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.827937,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8279452,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8279605,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8282828,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8296425,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.830444,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.8304727,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867472.830478,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.027177,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0271988,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0272043,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.0272098,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
1783867473.02722,1.4996324572211688,0.04927983608282738,0.6574071270515576,0.09821512255399856,0.8436457604002561,0.19364576040025605
